=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.03 14:43:01 =~=~=~=~=~=~=~=~=~=~=~=
2731 509 2135 -3119
2730 507 2132 -2926
2731 509 2133 -2916
2733 510 2133 -2603
2733 509 2139 -3029
2733 509 2119 -2806
2731 507 2135 -2906
2732 510 2137 -2993
2733 510 2123 -2879
2733 510 2132 -3023
2733 508 2135 -2759
2732 507 2133 -2919
2733 509 2137 -2536
2734 510 2132 -2886
2733 510 2137 -2799
2734 509 2134 -2742
2732 507 2135 -2956
2734 509 2135 -2856
2735 510 2134 -2912
2734 510 2133 -2589
2734 508 2136 -2996
2733 508 2126 -2809
2735 510 2133 -3126
2735 510 2134 -3219
2735 509 2135 -3039
2735 510 2131 -3076
2734 507 2133 -2763
2735 510 2130 -2869
2736 511 2133 -2553
2736 510 2132 -3056
2736 508 2132 -2986
2735 507 2137 -2986
2736 510 2131 -3109
2737 511 2134 -2943
2736 510 2131 -3019
2737 509 2133 -2689
2736 508 2122 -3019
2737 510 2132 -2793
2738 512 2137 -3033
2737 510 2130 -3016
2738 510 2137 -2919
2736 508 2117 -3046
2738 510 2134 -2759
2738 511 2131 -2833
2738 509 2134 -2463
2738 510 2134 -2913
2736 509 2128 -2779
2738 510 2131 -2779
2739 511 2134 -2949
2739 513 2133 -2863
2739 511 2132 -3039
2738 509 2162 -2742
2740 510 2131 -3019
2740 512 2123 -2729
2740 512 2131 -2963
2740 510 2131 -2916
2738 509 2130 -2799
2739 511 2134 -2986
2740 512 2133 -2786
2740 510 2131 -2856
2741 512 2130 -2519
2739 510 2132 -3059
2740 511 2137 -2949
2741 512 2137 -2932
2741 511 2133 -3029
2742 512 2134 -2899
2740 509 2132 -2989
2741 512 2136 -2753
2742 513 2131 -2989
2742 511 2129 -2642
2742 511 2137 -2966
2741 509 2130 -2883
2742 512 2132 -2796
2743 513 2120 -2986
2742 511 2134 -2806
2743 512 2133 -2909
2741 509 2133 -2602
2743 513 2135 -3073
2743 513 2132 -2996
2742 511 2127 -3129
2743 512 2134 -3193
2742 511 2134 -2989
2742 512 2136 -3063
2743 512 2132 -2853
2744 512 2130 -3112
2744 512 2132 -2816
2743 510 2133 -3163
2745 513 2130 -3099
2745 514 2132 -2983
2743 513 2128 -3113
2745 512 2117 -2936
2743 511 2130 -3009
2745 513 2122 -2629
2745 513 2134 -2996
2745 512 2130 -2819
2746 512 2133 -2983
2744 510 2145 -3149
2745 513 2127 -3136
2746 515 2135 -3169
2745 513 2128 -2823
2746 512 2132 -3089
2744 511 2129 -2743
2746 513 2132 -3096
2746 514 2152 -2963
2747 514 2128 -2846
2747 514 2127 -3049
2746 510 2127 -2956
2746 512 2134 -3019
2747 514 2132 -2609
2747 513 2152 -3036
2747 512 2133 -2926
2746 510 2137 -3093
2748 513 2136 -3163
2748 514 2135 -3039
2748 513 2137 -3076
2748 513 2137 -2869
2747 510 2135 -3076
2748 514 2134 -2686
2749 515 2136 -3086
2748 514 2134 -3003
2748 513 2134 -2953
2748 512 2117 -3112
2748 514 2133 -2942
2749 515 2136 -3029
2749 514 2137 -2786
2750 513 2138 -3126
2748 512 2135 -2819
2749 514 2131 -3113
2751 514 2135 -3196
2749 514 2129 -2983
2749 514 2137 -3049
2748 512 2129 -2789
2750 515 2128 -2879
2750 514 2128 -2546
2750 514 2133 -2973
2751 513 2135 -2823
2749 511 2132 -2919
2750 514 2138 -3159
2751 516 2132 -3123
2750 513 2132 -3133
2750 514 2118 -2739
2750 512 2136 -3099
2751 514 2137 -2879
2752 515 2133 -3176
2751 515 2131 -3023
2751 513 2135 -2809
2751 512 2129 -2956
2751 515 2114 -2819
2752 515 2124 -2889
2752 515 2136 -2573
2752 514 2130 -3046
2751 512 2139 -2853
2752 514 2137 -2992
2753 515 2131 -3106
2752 515 2132 -2922
2753 514 2133 -2982
2752 513 2131 -2713
2753 515 2137 -2899
2754 515 2140 -2566
2753 515 2131 -2982
2753 515 2139 -2929
2752 512 2134 -2816
2753 514 2125 -2963
2754 516 2132 -2859
2754 517 2128 -3029
2754 514 2125 -2742
2752 513 2138 -3186
2754 515 2133 -3039
2754 516 2129 -3166
2754 515 2135 -3229
2754 515 2133 -3136
2753 513 2131 -3286
2754 516 2137 -2966
2754 516 2131 -3002
2754 516 2135 -2599
2755 517 2138 -3053
2753 514 2124 -3033
2755 516 2131 -2976
2755 517 2134 -3149
2755 515 2128 -2986
2755 515 2133 -3136
2755 514 2133 -2849
2755 516 2136 -3186
2756 517 2128 -2903
2755 516 2134 -3069
2756 515 2136 -3123
2754 514 2137 -3022
2756 515 2125 -3159
2757 517 2138 -2929
2756 516 2132 -3029
2757 515 2132 -2579
2755 514 2137 -3086
2756 516 2135 -3036
2757 517 2139 -2969
2757 516 2137 -3086
2757 515 2132 -2976
2756 514 2128 -3082
2757 517 2133 -2819
2758 517 2134 -3179
2757 515 2132 -2893
2758 515 2134 -3133
2755 514 2130 -3139
2757 516 2133 -3049
2759 516 2125 -3196
2758 516 2134 -2963
2759 515 2133 -3059
2757 514 2136 -2709
2757 516 2137 -3139
2758 518 2132 -3019
2759 515 2132 -3029
2759 516 2133 -3166
2757 514 2133 -3026
2759 517 2134 -3153
2759 517 2136 -3046
2759 517 2133 -3353
2758 515 2130 -2876
2757 515 2132 -3066
2759 517 2135 -3039
2760 517 2134 -2923
2759 517 2127 -3056
2760 516 2140 -2833
2758 514 2128 -2949
2760 516 2136 -2649
2759 518 2133 -3116
2760 517 2136 -3056
2759 516 2131 -3133
2759 515 2137 -3159
2760 517 2132 -3046
2760 518 2137 -3169
2760 518 2132 -2899
2762 516 2129 -3039
2759 515 2128 -2566
2760 518 2137 -2943
2761 518 2129 -2973
2761 518 2133 -2939
2761 517 2135 -3129
2759 515 2121 -2989
2760 518 2123 -3023
2762 518 2126 -2763
2761 516 2135 -3216
2762 517 2116 -2959
2760 514 2131 -3189
2761 517 2129 -3236
2762 519 2134 -3033
2762 517 2132 -3089
2761 517 2130 -2799
2760 515 2120 -2939
2763 517 2133 -2616
2763 519 2137 -3049
2762 519 2137 -2926
2762 517 2130 -2903
2761 515 2136 -3099
2762 517 2137 -2989
2763 519 2137 -3069
2762 518 2138 -2769
2763 517 2118 -3089
2762 515 2131 -2746
2763 517 2128 -2949
2764 518 2133 -3063
2763 518 2131 -2969
2763 517 2121 -3019
2761 516 2128 -2789
2764 519 2133 -2956
2764 519 2136 -2659
2763 518 2132 -3059
2763 518 2122 -2856
2762 517 2143 -2916
2764 518 2131 -3133
2764 519 2130 -3036
2764 518 2134 -3153
2764 517 2135 -2809
2763 516 2133 -3036
2764 519 2134 -2776
2765 518 2136 -3152
2756 518 2143 -3139
2764 517 2133 -2996
2762 516 2109 -3053
2764 518 2136 -2866
2765 519 2141 -3079
2764 520 2137 -2736
2764 518 2133 -3096
2763 517 2134 -2952
2765 519 2136 -3129
2766 519 2138 -3226
2765 519 2133 -3049
2766 518 2131 -3053
2764 515 2135 -2826
2765 519 2135 -3093
2766 520 2137 -2729
2766 519 2134 -3133
2765 518 2136 -3079
2764 516 2130 -3013
2766 518 2135 -3139
2768 519 2134 -3039
2766 518 2131 -3159
2766 520 2129 -2856
2766 516 2132 -3196
2766 520 2155 -2919
2767 519 2135 -3116
2766 519 2133 -3139
2766 518 2129 -3033
2765 517 2137 -3109
2766 519 2128 -2869
2767 520 2136 -3056
2767 518 2131 -2699
2766 518 2135 -3113
2765 517 2134 -3056
2767 519 2130 -3063
2768 519 2134 -3136
2767 519 2133 -2939
2768 519 2136 -3076
2766 517 2128 -2896
2767 518 2132 -3256
2768 520 2134 -2929
2768 522 2132 -3099
2768 518 2133 -3043
2766 517 2128 -2986
2768 519 2130 -3089
2768 520 2161 -2799
2768 519 2129 -2946
2769 519 2139 -2686
2767 517 2134 -3172
2768 518 2158 -3053
2769 520 2131 -3133
2768 520 2134 -3209
2768 519 2134 -3106
2767 517 2133 -3163
2769 520 2130 -2839
2769 520 2123 -3029
2769 520 2130 -2676
2768 520 2139 -3066
2768 518 2116 -2956
2769 519 2131 -2903
2770 520 2130 -3176
2769 520 2136 -3036
2769 520 2138 -3076
2768 517 2130 -2679
2770 521 2134 -3046
2769 520 2140 -2859
2770 520 2138 -3089
2769 519 2132 -3189
2768 518 2132 -3006
2770 520 2133 -3033
2770 520 2133 -2752
2770 520 2132 -2959
2770 520 2132 -2589
2769 518 2133 -2979
2770 519 2134 -2972
2770 520 2131 -2932
2771 520 2138 -3049
2770 521 2135 -2849
2769 517 2128 -2893
2770 520 2135 -2633
2771 521 2141 -3019
2771 520 2130 -2756
2771 519 2129 -2939
2769 518 2135 -2956
2771 520 2138 -2816
2771 522 2135 -2989
2771 521 2136 -2776
2772 520 2134 -2866
2770 519 2138 -2462
2771 520 2135 -2869
2772 520 2135 -2782
2772 520 2121 -2799
2772 521 2134 -2956
2770 518 2135 -2906
2772 521 2134 -3009
2772 520 2138 -2713
2772 519 2137 -2999
2772 520 2137 -2646
2771 519 2132 -2969
2773 520 2137 -3003
2773 521 2177 -2839
2772 520 2137 -2939
2773 521 2135 -2843
2771 517 2134 -2969
2772 520 2132 -2633
2773 521 2132 -3059
2773 521 2131 -2869
2773 520 2137 -2972
2771 519 2130 -3076
2773 519 2141 -3029
2773 522 2117 -3169
2773 521 2131 -2886
2774 520 2135 -3073
2771 518 2133 -2709
2773 521 2139 -3026
2774 523 2150 -2946
2773 523 2137 -2913
2774 519 2139 -3049
2772 518 2137 -2923
2773 521 2149 -3073
2774 523 2137 -2899
2774 522 2135 -3309
2774 520 2135 -3033
2772 518 2133 -3229
2774 521 2133 -3156
2774 522 2138 -2949
2774 522 2133 -3043
2774 520 2132 -2823
2772 520 2133 -2936
2774 520 2133 -2636
2775 522 2138 -3146
2774 522 2133 -3106
2774 521 2137 -3172
2774 519 2133 -3206
2774 521 2131 -3132
2775 522 2133 -3259
2775 523 2135 -2979
2775 522 2134 -3099
2773 520 2135 -2623
2774 521 2132 -3013
2775 522 2133 -2999
2775 522 2133 -2949
2775 522 2132 -3142
2774 519 2128 -3113
2774 520 2132 -3196
2776 523 2133 -2913
2776 522 2132 -3243
2775 522 2127 -2919
2774 519 2132 -3129
2775 521 2132 -3036
2775 522 2136 -2883
2775 521 2133 -2993
2776 521 2115 -2793
2774 520 2135 -3003
2775 521 2136 -2746
2775 522 2117 -3163
2776 521 2131 -3099
2776 520 2134 -3189
2775 518 2131 -3189
2776 521 2117 -3039
2777 523 2138 -3126
2776 522 2139 -2902
2776 522 2134 -3079
2775 519 2132 -2656
2776 522 2131 -3046
2777 522 2126 -3049
2776 523 2138 -2963
2777 522 2133 -3089
2775 520 2137 -2932
2776 522 2128 -2982
2777 523 2137 -2642
2777 522 2134 -3053
2778 521 2138 -2953
2776 519 2133 -3199
2776 522 2134 -3199
2777 522 2139 -3079
2778 522 2138 -3173
2777 522 2136 -2839
2775 521 2135 -2956
2777 522 2129 -2626
2778 524 2138 -2999
2777 522 2133 -2836
2778 522 2132 -2913
2776 519 2133 -3113
2777 522 2131 -3039
2779 523 2131 -3126
2777 522 2134 -2786
2777 522 2131 -3089
2776 521 2128 -2779
2778 522 2133 -3033
2779 523 2134 -2963
2778 522 2130 -2836
2779 523 2134 -3049
2777 521 2134 -2943
2778 522 2134 -2969
2779 522 2139 -2666
2778 523 2133 -3156
2779 522 2136 -3029
2777 521 2132 -3122
2779 522 2132 -3159
2780 524 2136 -3083
2778 523 2133 -3193
2779 522 2132 -2979
2777 522 2135 -3169
2779 522 2135 -2699
2779 524 2133 -3022
2779 522 2140 -2953
2779 521 2134 -2833
2777 520 2141 -3043
2779 522 2136 -2956
2780 522 2137 -3006
2779 523 2135 -2739
2780 522 2131 -3103
2778 520 2130 -2799
2779 523 2130 -3006
2780 524 2134 -3039
2780 523 2182 -2919
2780 522 2137 -3129
2778 521 2133 -2916
2779 524 2132 -2999
2779 522 2140 -2619
2780 523 2135 -2986
2779 523 2133 -2899
2778 521 2132 -3023
2780 523 2140 -3206
2781 524 2137 -3136
2780 523 2132 -3236
2781 523 2130 -2913
2779 521 2132 -3149
2779 524 2131 -2813
2781 524 2135 -3093
2781 524 2135 -2946
2781 524 2134 -2776
2779 522 2138 -3019
2780 524 2134 -2946
2781 525 2133 -2996
2780 525 2141 -2666
2781 523 2132 -3033
2780 521 2132 -2806
2780 524 2134 -3036
2781 524 2127 -3129
2781 523 2124 -3039
2781 523 2137 -3236
2779 522 2133 -3002
2781 523 2133 -3049
2781 525 2135 -2623
2780 524 2132 -2959
2782 523 2138 -2836
2779 522 2129 -2886
2781 523 2136 -3129
2781 523 2131 -3099
2782 524 2136 -3196
2781 524 2134 -2893
2780 522 2128 -3146
2781 522 2135 -2779
2782 524 2134 -3019
2783 524 2131 -3012
2782 523 2134 -2876
2780 521 2132 -3033
2782 524 2137 -2922
2783 524 2118 -2976
2782 524 2138 -2679
2782 525 2137 -3099
2781 521 2128 -2859
2782 523 2132 -3029
2782 524 2130 -3073
2782 524 2134 -2909
2782 524 2129 -3036
2781 522 2131 -2839
2782 525 2119 -2996
2783 524 2132 -2563
2782 524 2136 -2913
2783 523 2130 -2799
2781 523 2129 -2849
2783 524 2120 -3003
2783 525 2129 -2909
2782 524 2169 -3016
2783 524 2131 -2716
2782 523 2134 -2969
2783 523 2134 -2619
2783 524 2133 -2939
2783 524 2129 -2866
2783 523 2134 -2716
2782 523 2129 -2889
2783 524 2133 -2739
2783 524 2133 -2813
2784 525 2134 -2536
2783 525 2137 -2946
2782 523 2135 -2779
2783 524 2134 -2969
2784 524 2137 -3023
2783 525 2134 -2933
2784 525 2136 -3082
2782 523 2131 -2862
2783 523 2135 -2896
2785 523 2135 -2476
2783 525 2130 -2919
2784 524 2131 -2879
2782 522 2134 -2913
2784 523 2137 -3013
2785 525 2131 -2866
2784 525 2136 -2959
2784 525 2136 -2716
2783 523 2128 -2926
2784 525 2135 -2579
2785 524 2133 -2903
2784 526 2131 -2856
2785 525 2132 -2859
2783 522 2139 -3049
2784 524 2126 -2903
2785 526 2138 -3039
2784 525 2132 -2789
2784 525 2135 -3236
2783 522 2121 -2999
2784 524 2134 -3106
2785 525 2137 -3082
2786 525 2134 -3026
2785 523 2130 -3159
2783 522 2132 -2836
2785 525 2138 -2859
2786 525 2133 -2592
2785 526 2132 -3079
2785 526 2134 -2913
2783 522 2134 -2989
2784 525 2136 -3092
2785 525 2116 -3023
2785 525 2135 -3253
2785 524 2137 -3033
2784 523 2124 -3076
2785 524 2139 -2702
2785 525 2133 -3076
2785 525 2126 -2929
2785 525 2140 -2899
2784 523 2120 -3076
2785 524 2139 -2996
2786 526 2140 -3143
2786 526 2130 -2949
2786 525 2142 -3183
2784 525 2134 -2733
2786 525 2136 -2973
2786 524 2131 -3036
2786 525 2130 -3056
2786 526 2117 -3239
2784 522 2166 -3016
2785 526 2155 -3056
2787 525 2135 -2839
2786 525 2137 -3253
2786 525 2133 -2963
2785 524 2171 -3109
2786 525 2134 -3173
2786 525 2132 -3056
2786 525 2136 -3129
2786 526 2135 -2809
2786 523 2135 -2853
2787 524 2128 -2546
2787 525 2129 -3016
2786 526 2134 -2862
2787 525 2138 -2896
2785 523 2112 -3053
2787 524 2130 -2989
2787 526 2137 -3116
2787 525 2129 -2839
2787 526 2131 -2956
2785 524 2133 -2529
2786 524 2136 -2923
2788 525 2135 -2843
2787 525 2133 -2739
2787 524 2130 -2919
2786 523 2134 -2843
2787 523 2134 -2916
2787 525 2139 -2639
2788 525 2142 -3016
2788 526 2129 -2753
2786 524 2131 -3046
2787 525 2135 -3059
2788 526 2139 -2876
2788 527 2134 -2936
2787 524 2130 -2729
2787 524 2134 -2826
2788 526 2142 -2483
2787 525 2121 -2923
2787 526 2135 -2823
2788 526 2135 -2926
2786 522 2129 -3019
2787 524 2132 -2936
2788 525 2131 -3026
2788 525 2131 -2779
2788 526 2138 -2892
2786 524 2132 -2476
2787 524 2120 -2893
2788 526 2133 -2802
2787 526 2123 -2769
2788 526 2132 -2969
2787 524 2129 -2916
2789 524 2131 -3093
2789 525 2136 -2809
2788 525 2134 -3093
2788 526 2131 -2823
2787 523 2133 -3046
2789 524 2119 -2949
2789 525 2138 -2833
2788 526 2130 -3003
2788 526 2139 -2883
2787 523 2132 -3062
2789 525 2131 -2726
2789 525 2136 -3089
2789 526 2134 -2902
2789 525 2132 -3086
2787 524 2133 -3206
2788 525 2132 -3043
2790 525 2131 -3169
2788 525 2132 -2966
2789 526 2135 -3103
2787 524 2132 -2709
2789 526 2137 -3046
2790 527 2136 -2889
2789 527 2132 -2819
2789 526 2131 -2986
2788 525 2138 -2873
2789 526 2135 -2959
2790 526 2131 -2686
2789 525 2114 -3049
2790 527 2134 -2806
2788 524 2137 -3026
2789 526 2131 -3033
2790 525 2136 -2939
2789 526 2135 -3056
2789 525 2134 -2826
2788 524 2138 -2906
2790 526 2135 -2566
2790 526 2143 -3002
2790 525 2133 -2839
2790 525 2142 -2909
2789 522 2136 -3139
2789 524 2137 -3103
2790 526 2137 -3163
2790 525 2135 -2833
2790 526 2138 -3049
2789 522 2128 -2772
2790 525 2135 -3149
2792 525 2129 -3029
2790 525 2184 -2876
2790 526 2132 -3013
2788 524 2136 -2869
2789 526 2134 -3063
2790 526 2137 -2786
2790 526 2129 -3112
2790 524 2124 -2886
2789 524 2134 -3109
2790 526 2126 -3209
2791 526 2136 -3049
2790 528 2131 -3109
2790 526 2132 -2856
2789 525 2133 -2963
2790 526 2136 -2636
2790 526 2135 -3069
2790 526 2137 -2969
2791 527 2130 -3059
2789 525 2135 -3206
2791 525 2135 -3026
2790 526 2135 -3083
2791 526 2137 -2872
2791 526 2135 -3139
2789 523 2130 -2782
2790 526 2129 -3022
2791 527 2138 -2892
2791 526 2133 -2886
2791 526 2126 -3116
2789 523 2134 -2912
2791 525 2136 -2992
2791 526 2140 -2759
2791 526 2127 -3159
2791 525 2133 -2923
2790 524 2129 -3083
2792 525 2135 -3139
2792 526 2139 -3046
2791 525 2181 -3169
2791 525 2124 -2849
2790 523 2123 -2909
2791 525 2133 -2542
2792 526 2127 -2959
2792 527 2127 -2879
2792 526 2134 -2969
2790 525 2122 -3166
2791 526 2134 -3029
2792 527 2136 -3213
2792 525 2136 -2983
2792 526 2131 -3223
2791 525 2134 -2849
2792 526 2132 -3083
2792 526 2136 -3016
2791 526 2134 -2946
2791 525 2135 -3176
2790 524 2128 -3003
2791 526 2129 -3003
2792 527 2131 -2649
2792 526 2134 -3216
2791 526 2136 -3086
2791 524 2140 -3186
2791 526 2133 -3249
2791 526 2132 -3056
2792 525 2131 -3133
2792 526 2137 -2876
2791 523 2129 -3003
2793 526 2122 -2626
2793 527 2130 -3032
2792 526 2134 -2929
2792 525 2133 -2876
2791 524 2128 -3072
2792 526 2131 -2926
2793 527 2136 -2999
2792 527 2119 -2819
2793 525 2130 -3196
2790 524 2125 -2926
2792 526 2135 -3113
2793 527 2137 -3059
2792 526 2129 -2903
2793 527 2135 -2952
2791 524 2123 -2733
2792 526 2134 -2893
2793 526 2135 -2726
2793 526 2131 -3179
2793 527 2135 -2906
2792 526 2135 -2986
2792 526 2181 -3129
2794 528 2139 -3102
2792 526 2135 -3313
2793 527 2128 -3033
2792 524 2138 -3096
2793 526 2131 -2743
2794 526 2135 -3109
2793 526 2138 -2923
2793 526 2137 -2953
2792 522 2133 -3166
2792 526 2135 -3042
2794 527 2134 -3119
2793 526 2139 -2856
2793 526 2134 -3229
2792 524 2125 -2936
2794 526 2136 -3176
2794 527 2132 -3119
2793 526 2137 -2973
2793 527 2136 -3133
2792 523 2133 -2993
2793 527 2135 -3023
2793 527 2139 -2633
2794 526 2130 -3016
2793 528 2136 -2813
2792 524 2134 -3019
2793 526 2135 -3182
2794 527 2136 -3073
2793 526 2134 -3153
2794 526 2128 -2909
2793 525 2138 -3016
2793 526 2132 -2686
2794 527 2133 -3139
2794 526 2140 -3026
2794 527 2135 -3099
2792 526 2132 -3233
2794 527 2137 -3069
2794 528 2134 -3222
2793 527 2133 -2979
2794 527 2136 -3242
2792 526 2122 -2929
2794 527 2136 -3169
2794 527 2137 -3072
2794 527 2139 -2926
2794 527 2136 -3053
2793 524 2131 -2906
2794 526 2137 -2989
2796 529 2138 -2669
2794 527 2137 -3122
2794 526 2150 -2889
2793 524 2161 -2956
2794 528 2136 -3042
2795 528 2136 -2899
2794 527 2133 -3009
2794 526 2134 -2729
2793 523 2119 -2836
2795 526 2138 -2529
2795 527 2137 -2962
2794 527 2138 -2822
2794 526 2134 -2779
2794 523 2132 -2953
2795 527 2131 -2859
2795 527 2129 -3046
2794 527 2133 -2786
2795 525 2133 -3033
2795 524 2136 -2673
2795 527 2132 -2933
2795 528 2130 -2923
2795 526 2121 -2763
2796 526 2132 -2889
2794 525 2129 -2719
2795 527 2133 -2839
2796 528 2127 -2563
2795 526 2136 -3066
2795 526 2133 -2986
2794 525 2120 -3119
2795 528 2127 -3172
2796 527 2153 -3076
2795 527 2132 -3252
2795 527 2127 -2966
2794 525 2135 -3086
2795 527 2136 -2766
2795 527 2134 -3199
2795 527 2128 -4146
2795 527 2134 -3356
2794 525 2133 -3022
2795 527 2135 -3149
2795 527 2136 -3119
2795 527 2135 -3233
2796 527 2129 -3073
2794 525 2153 -3169
2796 528 2132 -3019
2796 527 2138 -3306
2795 528 2138 -2999
2795 527 2131 -3273
2794 525 2137 -3273
2795 527 2136 -3163
2797 527 2136 -3149
2795 527 2130 -3009
2795 526 2128 -3073
2794 525 2128 -3036
2795 527 2133 -3219
2795 527 2130 -3056
2794 526 2127 -3126
2794 526 2129 -2889
2793 523 2135 -3146
2794 526 2139 -2953
2794 526 2139 -3103
2793 525 2139 -3043
2792 526 2129 -3096
2791 523 2140 -3112
2792 524 2143 -2976
2792 525 2143 -3083
2791 526 2146 -3026
2791 524 2146 -3166
2790 522 2147 -2986
2790 523 2150 -3039
2790 524 2153 -2936
2789 524 2156 -3249
2788 523 2145 -2979
2786 521 2161 -3096
2787 522 2161 -3079
2786 522 2172 -3162
2786 521 2172 -3086
2785 520 2176 -2999
2783 519 2172 -3093
2783 520 2187 -3013
2783 520 2190 -3093
2782 519 2194 -2943
2781 518 2197 -3066
2779 516 2198 -2946
2779 518 2205 -3066
2779 518 2207 -2853
2778 517 2212 -3139
2777 515 2213 -3006
2774 513 2212 -3109
2774 515 2225 -3049
2774 515 2228 -3069
2772 514 2231 -3179
2773 513 2235 -3063
2770 510 2231 -3093
2770 512 2244 -3033
2769 512 2251 -3169
2768 510 2260 -2956
2767 510 2256 -3053
2764 507 2266 -2863
2764 509 2270 -3142
2764 509 2271 -2949
2762 508 2275 -3086
2761 505 2278 -3029
2759 503 2286 -3056
2758 506 2291 -3099
2758 505 2278 -3019
2756 504 2299 -3069
2756 503 2303 -3039
2753 500 2304 -3279
2753 502 2311 -3086
2752 502 2297 -3166
2751 500 2326 -3119
2749 500 2328 -3259
2746 497 2335 -2889
2747 498 2332 -3112
2746 497 2336 -3073
2744 497 2347 -3096
2742 495 2349 -3042
2740 493 2352 -3019
2740 497 2358 -3119
2741 495 2364 -3029
2737 493 2363 -3083
2736 492 2373 -3029
2734 491 2356 -3163
2734 493 2376 -3022
2733 492 2383 -3059
2731 490 2384 -2829
2729 489 2392 -3126
2726 487 2390 -2946
2726 488 2403 -3099
2725 489 2398 -3076
2723 487 2409 -3306
2722 486 2409 -3376
2719 483 2409 -3186
2719 484 2419 -3209
2718 485 2430 -3119
2716 483 2429 -3179
2715 481 2436 -2983
2711 478 2429 -3113
2712 480 2495 -2966
2711 481 2450 -3073
2709 479 2447 -2833
2707 477 2442 -3109
2704 476 2460 -3026
2703 477 2458 -3123
2702 477 2446 -3079
2701 475 2470 -3126
2700 474 2475 -3233
2697 472 2478 -3159
2696 473 2474 -3256
2695 473 2484 -3179
2693 472 2487 -3239
2693 471 2489 -3039
2689 467 2491 -3132
2690 469 2495 -3039
2689 471 2503 -3229
2687 468 2501 -2903
2686 467 2503 -3039
2684 465 2505 -2989
2685 466 2510 -3119
2683 467 2519 -3136
2682 464 2516 -3176
2680 464 2524 -3203
2677 461 2526 -2993
2676 463 2531 -3026
2675 463 2531 -2999
2673 462 2533 -3119
2673 461 2534 -2939
2669 458 2537 -3012
2669 459 2529 -2843
2668 459 2543 -3099
2666 458 2549 -2869
2665 456 2535 -3053
2661 454 2550 -3066
2661 455 2556 -3169
2659 455 2561 -3163
2658 454 2558 -3073
2657 454 2564 -3146
2655 451 2563 -3069
2653 453 2569 -3166
2653 451 2574 -3049
2650 451 2572 -3136
2649 449 2609 -2979
2646 447 2582 -3123
2646 449 2567 -2943
2645 449 2583 -3213
2642 446 2569 -3049
2642 445 2586 -3126
2638 443 2589 -3059
2638 445 2592 -3039
2638 444 2592 -3109
2636 444 2571 -2983
2634 442 2590 -3009
2631 439 2594 -2933
2631 441 2572 -3069
2630 443 2601 -2929
2628 440 2591 -3006
2626 440 2605 -2856
2624 437 2606 -3082
2623 439 2612 -2909
2622 439 2615 -3079
2621 437 2607 -2999
2619 436 2616 -3176
2617 435 2615 -3143
2616 437 2622 -2959
2615 436 2617 -3059
2613 435 2619 -3003
2612 433 2622 -3073
2608 430 2620 -2979
2609 433 2623 -3099
2608 434 2623 -3013
2606 430 2624 -3196
2604 431 2636 -2799
2601 429 2624 -3029
2601 431 2631 -2972
2600 431 2634 -3059
2599 429 2628 -2999
2598 429 2636 -2936
2594 427 2633 -3056
2594 428 2642 -3006
2594 430 2622 -3069
2591 428 2637 -2956
2591 427 2638 -3102
2587 426 2634 -2916
2587 425 2639 -3016
2586 425 2644 -2809
2584 426 2646 -3089
2582 425 2647 -2976
2580 423 2642 -3083
2580 424 2649 -3003
2579 426 2651 -3013
2577 422 2651 -3153
2575 423 2649 -3113
2573 421 2656 -3202
2573 422 2684 -3099
2572 421 2654 -3166
2571 421 2656 -3039
2569 420 2648 -3179
2566 418 2659 -2903
2565 420 2654 -3183
2565 419 2657 -3103
2563 421 2658 -3306
2562 417 2656 -3236
2561 417 2661 -3333
2561 420 2641 -3413
2560 420 2667 -3173
2559 418 2665 -3146
2558 417 2661 -3036
2556 415 2653 -3149
2556 417 2668 -2946
2555 417 2659 -2989
2553 416 2668 -2806
2552 415 2664 -3149
2549 413 2664 -2919
2549 415 2670 -3053
2548 415 2673 -3039
2548 412 2673 -3066
2547 413 2671 -3083
2542 411 2671 -2979
2543 412 2666 -3036
2542 412 2678 -2979
2541 411 2676 -3153
2539 410 2675 -3026
2536 409 2668 -3146
2536 409 2676 -2902
2535 410 2681 -3109
2534 409 2670 -2892
2533 408 2678 -3046
2531 407 2681 -2999
2530 407 2678 -3173
2529 408 2677 -3253
2528 407 2678 -3109
2527 406 2676 -3193
2524 405 2680 -3146
2524 405 2667 -3226
2524 406 2680 -3029
2521 406 2679 -3156
2520 405 2677 -2986
2518 402 2685 -3153
2517 404 2680 -2906
2517 404 2682 -3133
2515 403 2681 -3139
2515 402 2684 -3219
2511 401 2683 -3196
2511 402 2683 -3173
2511 403 2712 -3306
2509 402 2688 -3212
2509 400 2680 -3236
2505 397 2687 -3029
2506 401 2685 -3066
2505 401 2678 -2933
2504 400 2688 -3119
2502 399 2695 -2833
2500 396 2688 -3056
2499 399 2692 -2986
2499 399 2681 -3089
2498 397 2687 -3033
2496 396 2691 -3036
2494 393 2692 -3129
2494 395 2692 -3026
2493 396 2684 -3086
2491 395 2695 -2969
2491 396 2694 -3126
2488 393 2682 -2996
2489 393 2700 -3079
2487 394 2692 -2893
2486 393 2696 -3143
2485 393 2695 -2909
2483 390 2681 -3046
2482 393 2704 -3066
2481 393 2659 -3149
2480 391 2694 -3149
2479 391 2693 -3036
2477 388 2687 -3206
2477 391 2694 -3242
2476 391 2679 -3293
2475 390 2696 -3083
2473 390 2687 -3136
